#ypred	ypred_prob
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84982089 0.15017911]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.84213654 0.15786346]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84154246 0.15845754]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84154246 0.15845754]
0.0	[0.84213654 0.15786346]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.84982089 0.15017911]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.84154246 0.15845754]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85729742 0.14270258]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.84154246 0.15845754]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.84213654 0.15786346]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83003499 0.16996501]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.84154246 0.15845754]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
0.0	[0.85473653 0.14526347]
0.0	[0.83805731 0.16194269]
0.0	[0.85473653 0.14526347]
